2001-09-12,XAU,,,,,278.25,
2001-09-13,XAU,,,,,281.25,
2001-09-14,XAU,,,,,285.55,
2001-09-17,XAU,,,,,289.45,
2001-09-18,XAU,,,,,287.75,
2001-09-19,XAU,,,,,290.5,
2001-09-20,XAU,,,,,288.65,
2001-09-21,XAU,,,,,291.45,
2001-09-24,XAU,,,,,289.25,
2001-09-25,XAU,,,,,289.75,
2001-09-26,XAU,,,,,293.25,
2001-09-27,XAU,,,,,291.95,
2001-09-28,XAU,,,,,293.25,
2001-10-01,XAU,,,,,291.7,
2001-10-02,XAU,,,,,289.45,
2001-10-03,XAU,,,,,289.45,
2001-10-04,XAU,,,,,289.85,
2001-10-05,XAU,,,,,291,
2001-10-08,XAU,,,,,291.9,
2001-10-09,XAU,,,,,288,
2001-10-10,XAU,,,,,284.85,
2001-10-11,XAU,,,,,281.25,
2001-10-12,XAU,,,,,284.45,
2001-10-15,XAU,,,,,281.45,
2001-10-16,XAU,,,,,281.35,
2001-10-17,XAU,,,,,282.45,
2001-10-18,XAU,,,,,279.45,
2001-10-19,XAU,,,,,279.65,
2001-10-22,XAU,,,,,275.55,
2001-10-23,XAU,,,,,275.95,
2001-10-24,XAU,,,,,275.45,
2001-10-25,XAU,,,,,277.25,
2001-10-26,XAU,,,,,277.35,
2001-10-29,XAU,,,,,279.28,
2001-10-30,XAU,,,,,280.5,
2001-10-31,XAU,,,,,279.65,
2001-11-01,XAU,,,,,279.65,
2001-11-02,XAU,,,,,279.95,
2001-11-05,XAU,,,,,278.95,
2001-11-06,XAU,,,,,280.25,
2001-11-07,XAU,,,,,280.75,
2001-11-08,XAU,,,,,276.75,
2001-11-09,XAU,,,,,277.45,
2001-11-12,XAU,,,,,278.25,
2001-11-13,XAU,,,,,277.55,
2001-11-14,XAU,,,,,278.3,
2001-11-15,XAU,,,,,275.35,
2001-11-16,XAU,,,,,274.85,
2001-11-19,XAU,,,,,272.95,
2001-11-20,XAU,,,,,273.48,
2001-11-21,XAU,,,,,273.15,
2001-11-22,XAU,,,,,272.85,
2001-11-23,XAU,,,,,272.9,
2001-11-26,XAU,,,,,273.15,
2001-11-27,XAU,,,,,273.45,
2001-11-28,XAU,,,,,274.35,
2001-11-29,XAU,,,,,274.05,
2001-11-30,XAU,,,,,274.4,
2001-12-03,XAU,,,,,277.25,
2001-12-04,XAU,,,,,275.7,
2001-12-05,XAU,,,,,274.45,
2001-12-06,XAU,,,,,274.55,
2001-12-07,XAU,,,,,274.55,
2001-12-10,XAU,,,,,273.15,
2001-12-11,XAU,,,,,272.8,
2001-12-12,XAU,,,,,274.55,
2001-12-13,XAU,,,,,274.45,
2001-12-14,XAU,,,,,278.45,
2001-12-17,XAU,,,,,278.15,
2001-12-18,XAU,,,,,280.45,
2001-12-19,XAU,,,,,276.15,
2001-12-20,XAU,,,,,276.25,
2001-12-21,XAU,,,,,278.15,
2001-12-24,XAU,,,,,278.05,
2001-12-25,XAU,,,,,278.75,
2001-12-26,XAU,,,,,279.38,
2001-12-27,XAU,,,,,277.05,
2001-12-28,XAU,,,,,276.55,
2001-12-31,XAU,,,,,278.95,
2002-01-01,XAU,,,,,278.95,
2002-01-02,XAU,,,,,278.75,
2002-01-03,XAU,,,,,278.45,
2002-01-04,XAU,,,,,278.95,
2002-01-07,XAU,,,,,278.75,
2002-01-08,XAU,,,,,279.05,
2002-01-09,XAU,,,,,283.95,
2002-01-10,XAU,,,,,286.35,
2002-01-11,XAU,,,,,287.55,
2002-01-14,XAU,,,,,284.95,
2002-01-15,XAU,,,,,284.65,
2002-01-16,XAU,,,,,287.15,
2002-01-17,XAU,,,,,284.05,
2002-01-18,XAU,,,,,283.55,
2002-01-21,XAU,,,,,282.55,
2002-01-22,XAU,,,,,282,
2002-01-23,XAU,,,,,279.25,
2002-01-24,XAU,,,,,278.98,
2002-01-25,XAU,,,,,279.45,
2002-01-28,XAU,,,,,278.65,
2002-01-29,XAU,,,,,281.85,
2002-01-30,XAU,,,,,281.9,
2002-01-31,XAU,,,,,282.55,
2002-02-01,XAU,,,,,286.25,
2002-02-04,XAU,,,,,289.9,
2002-02-05,XAU,,,,,297.55,
2002-02-06,XAU,,,,,297,
2002-02-07,XAU,,,,,301.15,
2002-02-08,XAU,,,,,303.75,
2002-02-11,XAU,,,,,299.75,
2002-02-12,XAU,,,,,300.25,
2002-02-13,XAU,,,,,299.25,
2002-02-14,XAU,,,,,300,
2002-02-15,XAU,,,,,297.85,
2002-02-18,XAU,,,,,297.75,
2002-02-19,XAU,,,,,293.1,
2002-02-20,XAU,,,,,291.45,
2002-02-21,XAU,,,,,292.75,
2002-02-22,XAU,,,,,292.75,
2002-02-25,XAU,,,,,292.55,
2002-02-26,XAU,,,,,297.75,
2002-02-27,XAU,,,,,296.8,
2002-02-28,XAU,,,,,296.55,
2002-03-01,XAU,,,,,298.15,
2002-03-04,XAU,,,,,296.85,
2002-03-05,XAU,,,,,293.95,
2002-03-06,XAU,,,,,293.5,
2002-03-07,XAU,,,,,289.55,
2002-03-08,XAU,,,,,289.75,
2002-03-11,XAU,,,,,290.7,
2002-03-12,XAU,,,,,293.85,
2002-03-13,XAU,,,,,293.35,
2002-03-14,XAU,,,,,291.25,
2002-03-15,XAU,,,,,290.05,
2002-03-18,XAU,,,,,292.57,
2002-03-19,XAU,,,,,293.2,
2002-03-20,XAU,,,,,292.45,
2002-03-21,XAU,,,,,293.15,
2002-03-22,XAU,,,,,297.75,
2002-03-25,XAU,,,,,298.25,
2002-03-26,XAU,,,,,296.75,
2002-03-27,XAU,,,,,302.38,
2002-03-28,XAU,,,,,302.65,
2002-03-29,XAU,,,,,302.65,
2002-04-01,XAU,,,,,303.35,
2002-04-02,XAU,,,,,305.85,
2002-04-03,XAU,,,,,302.55,
2002-04-04,XAU,,,,,301,
2002-04-05,XAU,,,,,300.05,
2002-04-08,XAU,,,,,300.5,
2002-04-09,XAU,,,,,298.55,
2002-04-10,XAU,,,,,301.25,
2002-04-11,XAU,,,,,302.6,
2002-04-12,XAU,,,,,302.15,
2002-04-15,XAU,,,,,299.85,
2002-04-16,XAU,,,,,299,
2002-04-17,XAU,,,,,302.05,
2002-04-18,XAU,,,,,303.65,
2002-04-19,XAU,,,,,302.35,
2002-04-22,XAU,,,,,302.9,
2002-04-23,XAU,,,,,303.65,
2002-04-24,XAU,,,,,304.05,
2002-04-25,XAU,,,,,307.65,
2002-04-26,XAU,,,,,311.35,
2002-04-29,XAU,,,,,311.1,
2002-04-30,XAU,,,,,308.45,
2002-05-01,XAU,,,,,308.75,
2002-05-02,XAU,,,,,307.85,
2002-05-03,XAU,,,,,311.95,
2002-05-06,XAU,,,,,312.3,
2002-05-07,XAU,,,,,311.45,
2002-05-08,XAU,,,,,308.15,
2002-05-09,XAU,,,,,309.55,
2002-05-10,XAU,,,,,311.05,
2002-05-13,XAU,,,,,310.85,
2002-05-14,XAU,,,,,307.65,
2002-05-15,XAU,,,,,309.05,
2002-05-16,XAU,,,,,309.85,
2002-05-17,XAU,,,,,311.05,
2002-05-20,XAU,,,,,315.95,
2002-05-21,XAU,,,,,316.15,
2002-05-22,XAU,,,,,317.95,
2002-05-23,XAU,,,,,322.05,
2002-05-24,XAU,,,,,320.55,
2002-05-27,XAU,,,,,320.25,
2002-05-28,XAU,,,,,324.25,
2002-05-29,XAU,,,,,325.05,
2002-05-30,XAU,,,,,325.05,
2002-05-31,XAU,,,,,326.55,
2002-06-03,XAU,,,,,327.65,
2002-06-04,XAU,,,,,327.85,
2002-06-05,XAU,,,,,321.45,
2002-06-06,XAU,,,,,325.65,
2002-06-07,XAU,,,,,323.95,
2002-06-10,XAU,,,,,319.05,
2002-06-11,XAU,,,,,321.05,
2002-06-12,XAU,,,,,319.25,
2002-06-13,XAU,,,,,318.15,
2002-06-14,XAU,,,,,319.35,
2002-06-17,XAU,,,,,316.85,
2002-06-18,XAU,,,,,320.05,
2002-06-19,XAU,,,,,320.85,
2002-06-20,XAU,,,,,323.95,
2002-06-21,XAU,,,,,324.65,
2002-06-24,XAU,,,,,322.45,
2002-06-25,XAU,,,,,321.35,
2002-06-26,XAU,,,,,319.25,
2002-06-27,XAU,,,,,318.25,
2002-06-28,XAU,,,,,314.45,
2002-07-01,XAU,,,,,315.15,
2002-07-02,XAU,,,,,312.95,
2002-07-03,XAU,,,,,311.15,
2002-07-04,XAU,,,,,310.75,
2002-07-05,XAU,,,,,311.55,
2002-07-08,XAU,,,,,312.85,
2002-07-09,XAU,,,,,316.85,
2002-07-10,XAU,,,,,316.35,
2002-07-11,XAU,,,,,316.5,
2002-07-12,XAU,,,,,316.05,
2002-07-15,XAU,,,,,318.15,
2002-07-16,XAU,,,,,318.25,
2002-07-17,XAU,,,,,317.65,
2002-07-18,XAU,,,,,317.95,
2002-07-19,XAU,,,,,323.95,
2002-07-22,XAU,,,,,323.15,
2002-07-23,XAU,,,,,313.25,
2002-07-24,XAU,,,,,311.25,
2002-07-25,XAU,,,,,310.05,
2002-07-26,XAU,,,,,303.75,
2002-07-29,XAU,,,,,302.55,
2002-07-30,XAU,,,,,304.75,
2002-07-31,XAU,,,,,303.55,
2002-08-01,XAU,,,,,304.65,
2002-08-02,XAU,,,,,307.35,
2002-08-05,XAU,,,,,308.15,
2002-08-06,XAU,,,,,306.35,
2002-08-07,XAU,,,,,314.05,
2002-08-08,XAU,,,,,310.65,
2002-08-09,XAU,,,,,314.55,
2002-08-12,XAU,,,,,314.25,
2002-08-13,XAU,,,,,315.65,
2002-08-14,XAU,,,,,311.65,
2002-08-15,XAU,,,,,314.65,
2002-08-16,XAU,,,,,313.95,
2002-08-19,XAU,,,,,306.75,
2002-08-20,XAU,,,,,309.45,
2002-08-21,XAU,,,,,308.05,
2002-08-22,XAU,,,,,307.05,
2002-08-23,XAU,,,,,307.05,
2002-08-26,XAU,,,,,309.45,
2002-08-27,XAU,,,,,312.75,
2002-08-28,XAU,,,,,310.05,
2002-08-29,XAU,,,,,313.45,
2002-08-30,XAU,,,,,312.75,
2002-09-02,XAU,,,,,312.25,
2002-09-03,XAU,,,,,314.15,
2002-09-04,XAU,,,,,314.65,
2002-09-05,XAU,,,,,319.25,
2002-09-06,XAU,,,,,320.25,
2002-09-09,XAU,,,,,321.25,
2002-09-10,XAU,,,,,317.75,
2002-09-11,XAU,,,,,317.65,
2002-09-12,XAU,,,,,319.05,
2002-09-13,XAU,,,,,316.85,
2002-09-16,XAU,,,,,317.45,
2002-09-17,XAU,,,,,318.35,
2002-09-18,XAU,,,,,320.35,
2002-09-19,XAU,,,,,323.35,
2002-09-20,XAU,,,,,322.15,
2002-09-23,XAU,,,,,323.25,
2002-09-24,XAU,,,,,326.15,
2002-09-25,XAU,,,,,322.25,
2002-09-26,XAU,,,,,320.05,
2002-09-27,XAU,,,,,319.95,
2002-09-30,XAU,,,,,323.55,
2002-10-01,XAU,,,,,320.35,
2002-10-02,XAU,,,,,323.05,
2002-10-03,XAU,,,,,321.65,
2002-10-04,XAU,,,,,322.25,
2002-10-07,XAU,,,,,322.45,
2002-10-08,XAU,,,,,318.25,
2002-10-09,XAU,,,,,320.05,
2002-10-10,XAU,,,,,316.85,
2002-10-11,XAU,,,,,316.75,
2002-10-14,XAU,,,,,317.95,
2002-10-15,XAU,,,,,313.55,
2002-10-16,XAU,,,,,314.55,
2002-10-17,XAU,,,,,311.45,
2002-10-18,XAU,,,,,312.85,
2002-10-21,XAU,,,,,311.15,
2002-10-22,XAU,,,,,313.05,
2002-10-23,XAU,,,,,311.95,
2002-10-24,XAU,,,,,311.65,
2002-10-25,XAU,,,,,313.85,
2002-10-28,XAU,,,,,315.65,
2002-10-29,XAU,,,,,316.85,
2002-10-30,XAU,,,,,316.05,
2002-10-31,XAU,,,,,317.75,
2002-11-01,XAU,,,,,319.75,
2002-11-04,XAU,,,,,318.55,
2002-11-05,XAU,,,,,317.75,
2002-11-06,XAU,,,,,318.15,
2002-11-07,XAU,,,,,321.05,
2002-11-08,XAU,,,,,321.55,
2002-11-11,XAU,,,,,321.75,
2002-11-12,XAU,,,,,324.45,
2002-11-13,XAU,,,,,319.15,
2002-11-14,XAU,,,,,318.25,
2002-11-15,XAU,,,,,320.55,
2002-11-18,XAU,,,,,319.25,
2002-11-19,XAU,,,,,318.95,
2002-11-20,XAU,,,,,317.85,
2002-11-21,XAU,,,,,317.65,
2002-11-22,XAU,,,,,321.05,
2002-11-25,XAU,,,,,318.15,
2002-11-26,XAU,,,,,318.35,
2002-11-27,XAU,,,,,316.75,
2002-11-28,XAU,,,,,317.85,
2002-11-29,XAU,,,,,318.15,
2002-12-02,XAU,,,,,317.85,
2002-12-03,XAU,,,,,320.75,
2002-12-04,XAU,,,,,322.15,
2002-12-05,XAU,,,,,324.65,
2002-12-06,XAU,,,,,326.25,
2002-12-09,XAU,,,,,326,
2002-12-10,XAU,,,,,323.75,
2002-12-11,XAU,,,,,324.85,
2002-12-12,XAU,,,,,331.25,
2002-12-13,XAU,,,,,333.15,
2002-12-16,XAU,,,,,336.65,
2002-12-17,XAU,,,,,336.75,
2002-12-18,XAU,,,,,343.25,
2002-12-19,XAU,,,,,345.55,
2002-12-20,XAU,,,,,340.75,
2002-12-23,XAU,,,,,345.65,
2002-12-24,XAU,,,,,346.55,
2002-12-25,XAU,,,,,343.85,
2002-12-26,XAU,,,,,349.65,
2002-12-27,XAU,,,,,349.25,
2002-12-30,XAU,,,,,343.65,
2002-12-31,XAU,,,,,348.05,
2003-01-01,XAU,,,,,348.05,
2003-01-02,XAU,,,,,346.05,
2003-01-03,XAU,,,,,351.25,
2003-01-06,XAU,,,,,351.25,
2003-01-07,XAU,,,,,347.25,
2003-01-08,XAU,,,,,353.63,
2003-01-09,XAU,,,,,352.75,
2003-01-10,XAU,,,,,354.75,
2003-01-13,XAU,,,,,354.55,
2003-01-14,XAU,,,,,351.35,
2003-01-15,XAU,,,,,350.75,
2003-01-16,XAU,,,,,357.45,
2003-01-17,XAU,,,,,356.55,
2003-01-20,XAU,,,,,355.75,
2003-01-21,XAU,,,,,357.75,
2003-01-22,XAU,,,,,361.85,
2003-01-23,XAU,,,,,363.05,
2003-01-24,XAU,,,,,368.25,
2003-01-27,XAU,,,,,369.65,
2003-01-28,XAU,,,,,369.25,
2003-01-29,XAU,,,,,365.95,
2003-01-30,XAU,,,,,370.35,
2003-01-31,XAU,,,,,368.15,
2003-02-03,XAU,,,,,371.05,
2003-02-04,XAU,,,,,381.25,
2003-02-05,XAU,,,,,371.75,
2003-02-06,XAU,,,,,370.05,
2003-02-07,XAU,,,,,369.75,
2003-02-10,XAU,,,,,362.15,
2003-02-11,XAU,,,,,363.88,
2003-02-12,XAU,,,,,352.75,
2003-02-13,XAU,,,,,356.55,
2003-02-14,XAU,,,,,351.55,
2003-02-17,XAU,,,,,345.55,
2003-02-18,XAU,,,,,343.55,
2003-02-19,XAU,,,,,349.45,
2003-02-20,XAU,,,,,352.25,
2003-02-21,XAU,,,,,351.35,
2003-02-24,XAU,,,,,357.75,
2003-02-25,XAU,,,,,351.85,
2003-02-26,XAU,,,,,354.35,
2003-02-27,XAU,,,,,345.45,
2003-02-28,XAU,,,,,349.95,
2003-03-03,XAU,,,,,349.05,
2003-03-04,XAU,,,,,354.25,
2003-03-05,XAU,,,,,353.55,
2003-03-06,XAU,,,,,356.25,
2003-03-07,XAU,,,,,350.75,
2003-03-10,XAU,,,,,354.45,
2003-03-11,XAU,,,,,350.65,
2003-03-12,XAU,,,,,345.75,
2003-03-13,XAU,,,,,334.35,
2003-03-14,XAU,,,,,336.35,
2003-03-17,XAU,,,,,336.55,
2003-03-18,XAU,,,,,337.85,
2003-03-19,XAU,,,,,336.45,
2003-03-20,XAU,,,,,332.25,
2003-03-21,XAU,,,,,326.05,
2003-03-24,XAU,,,,,329.65,
2003-03-25,XAU,,,,,328.55,
2003-03-26,XAU,,,,,330.25,
2003-03-27,XAU,,,,,329.25,
2003-03-28,XAU,,,,,331.85,
2003-03-31,XAU,,,,,337.45,
2003-04-01,XAU,,,,,334.95,
2003-04-02,XAU,,,,,329.95,
2003-04-03,XAU,,,,,325.25,
2003-04-04,XAU,,,,,325.55,
2003-04-07,XAU,,,,,323.05,
2003-04-08,XAU,,,,,322.75,
2003-04-09,XAU,,,,,326.85,
2003-04-10,XAU,,,,,326.55,
2003-04-11,XAU,,,,,328.05,
2003-04-14,XAU,,,,,324.85,
2003-04-15,XAU,,,,,324.95,
2003-04-16,XAU,,,,,326.45,
2003-04-17,XAU,,,,,327.15,
2003-04-18,XAU,,,,,325.95,
2003-04-21,XAU,,,,,333.55,
2003-04-22,XAU,,,,,332.95,
2003-04-23,XAU,,,,,331.25,
2003-04-24,XAU,,,,,334.45,
2003-04-25,XAU,,,,,333.25,
2003-04-28,XAU,,,,,333.85,
2003-04-29,XAU,,,,,334.25,
2003-04-30,XAU,,,,,338.55,
2003-05-01,XAU,,,,,341.75,
2003-05-02,XAU,,,,,340.95,
2003-05-05,XAU,,,,,342.25,
2003-05-06,XAU,,,,,344.25,
2003-05-07,XAU,,,,,342.05,
2003-05-08,XAU,,,,,348.65,
2003-05-09,XAU,,,,,348.55,
2003-05-12,XAU,,,,,351.25,
2003-05-13,XAU,,,,,349.85,
2003-05-14,XAU,,,,,352.45,
2003-05-15,XAU,,,,,351.95,
2003-05-16,XAU,,,,,354.75,
2003-05-19,XAU,,,,,366.25,
2003-05-20,XAU,,,,,367.95,
2003-05-21,XAU,,,,,371.55,
2003-05-22,XAU,,,,,367.05,
2003-05-23,XAU,,,,,368.75,
2003-05-26,XAU,,,,,370.35,
2003-05-27,XAU,,,,,366.25,
2003-05-28,XAU,,,,,365.05,
2003-05-29,XAU,,,,,369.25,
2003-05-30,XAU,,,,,364.45,
2003-06-02,XAU,,,,,365.85,
2003-06-03,XAU,,,,,365.25,
2003-06-04,XAU,,,,,361.28,
2003-06-05,XAU,,,,,368.75,
2003-06-06,XAU,,,,,363.75,
2003-06-09,XAU,,,,,361.85,
2003-06-10,XAU,,,,,352.15,
2003-06-11,XAU,,,,,355.65,
2003-06-12,XAU,,,,,353.45,
2003-06-13,XAU,,,,,356.65,
2003-06-16,XAU,,,,,359.15,
2003-06-17,XAU,,,,,363.35,
2003-06-18,XAU,,,,,357.35,
2003-06-19,XAU,,,,,361.35,
2003-06-20,XAU,,,,,357.38,
2003-06-23,XAU,,,,,353,
2003-06-24,XAU,,,,,346.8,
2003-06-25,XAU,,,,,347.4,
2003-06-26,XAU,,,,,344.15,
2003-06-27,XAU,,,,,345.25,
2003-06-30,XAU,,,,,346.4,
2003-07-01,XAU,,,,,350.75,
2003-07-02,XAU,,,,,351.5,
2003-07-03,XAU,,,,,351.15,
2003-07-04,XAU,,,,,350.85,
2003-07-07,XAU,,,,,348.25,
2003-07-08,XAU,,,,,344.45,
2003-07-09,XAU,,,,,344.55,
2003-07-10,XAU,,,,,345.45,
2003-07-11,XAU,,,,,345.2,
2003-07-14,XAU,,,,,347.3,
2003-07-15,XAU,,,,,342.15,
2003-07-16,XAU,,,,,343.55,
2003-07-17,XAU,,,,,344.75,
2003-07-18,XAU,,,,,347.25,
2003-07-21,XAU,,,,,351.75,
2003-07-22,XAU,,,,,350.75,
2003-07-23,XAU,,,,,359.65,
2003-07-24,XAU,,,,,361.65,
2003-07-25,XAU,,,,,362.75,
2003-07-28,XAU,,,,,365.15,
2003-07-29,XAU,,,,,361.85,
2003-07-30,XAU,,,,,356.35,
2003-07-31,XAU,,,,,354.35,
2003-08-01,XAU,,,,,346.15,
2003-08-04,XAU,,,,,349.45,
2003-08-05,XAU,,,,,352.05,
2003-08-06,XAU,,,,,351.75,
2003-08-07,XAU,,,,,352.85,
2003-08-08,XAU,,,,,356.75,
2003-08-11,XAU,,,,,361.85,
2003-08-12,XAU,,,,,358.45,
2003-08-13,XAU,,,,,362.7,
2003-08-14,XAU,,,,,365.95,
2003-08-15,XAU,,,,,363.75,
2003-08-18,XAU,,,,,358.35,
2003-08-19,XAU,,,,,362.05,
2003-08-20,XAU,,,,,366.25,
2003-08-21,XAU,,,,,360.75,
2003-08-22,XAU,,,,,362.95,
2003-08-25,XAU,,,,,361.25,
2003-08-26,XAU,,,,,364.45,
2003-08-27,XAU,,,,,372.55,
2003-08-28,XAU,,,,,369.65,
2003-08-29,XAU,,,,,375.55,
2003-09-01,XAU,,,,,375.55,
2003-09-02,XAU,,,,,371.95,
2003-09-03,XAU,,,,,373.85,
2003-09-04,XAU,,,,,373.35,
2003-09-05,XAU,,,,,377.35,
2003-09-08,XAU,,,,,375.25,
2003-09-09,XAU,,,,,382.65,
2003-09-10,XAU,,,,,380.45,
2003-09-11,XAU,,,,,380.15,
2003-09-12,XAU,,,,,375.25,
2003-09-15,XAU,,,,,374.05,
2003-09-16,XAU,,,,,373.25,
2003-09-17,XAU,,,,,376.75,
2003-09-18,XAU,,,,,376.35,
2003-09-19,XAU,,,,,381.85,
2003-09-22,XAU,,,,,387.1,
2003-09-23,XAU,,,,,384.75,
2003-09-24,XAU,,,,,388.85,
2003-09-25,XAU,,,,,385.35,
2003-09-26,XAU,,,,,380.85,
2003-09-29,XAU,,,,,382.25,
2003-09-30,XAU,,,,,385.35,
2003-10-01,XAU,,,,,384.75,
2003-10-02,XAU,,,,,382.85,
2003-10-03,XAU,,,,,369.55,
2003-10-06,XAU,,,,,372.95,
2003-10-07,XAU,,,,,376.45,
2003-10-08,XAU,,,,,375.25,
2003-10-09,XAU,,,,,370.05,
2003-10-10,XAU,,,,,373.05,
2003-10-13,XAU,,,,,374.75,
2003-10-14,XAU,,,,,375.25,
2003-10-15,XAU,,,,,372.95,
2003-10-16,XAU,,,,,371.65,
2003-10-17,XAU,,,,,371.65,
2003-10-20,XAU,,,,,373.35,
2003-10-21,XAU,,,,,380.75,
2003-10-22,XAU,,,,,385.85,
2003-10-23,XAU,,,,,384.25,
2003-10-24,XAU,,,,,388.55,
2003-10-27,XAU,,,,,387.95,
2003-10-28,XAU,,,,,382.85,
2003-10-29,XAU,,,,,386.5,
2003-10-30,XAU,,,,,383.55,
2003-10-31,XAU,,,,,384.25,
2003-11-03,XAU,,,,,376.65,
2003-11-04,XAU,,,,,379.55,
2003-11-05,XAU,,,,,381.35,
2003-11-06,XAU,,,,,379.95,
2003-11-07,XAU,,,,,383.05,
2003-11-10,XAU,,,,,385.95,
2003-11-11,XAU,,,,,387.95,
2003-11-12,XAU,,,,,394.05,
2003-11-13,XAU,,,,,394.65,
2003-11-14,XAU,,,,,397.55,
2003-11-17,XAU,,,,,391.05,
2003-11-18,XAU,,,,,398.75,
2003-11-19,XAU,,,,,395.05,
2003-11-20,XAU,,,,,394.45,
2003-11-21,XAU,,,,,396.05,
2003-11-24,XAU,,,,,391.48,
2003-11-25,XAU,,,,,391.25,
2003-11-26,XAU,,,,,396.65,
2003-11-27,XAU,,,,,395.25,
2003-11-28,XAU,,,,,398.15,
2003-12-01,XAU,,,,,402.25,
2003-12-02,XAU,,,,,403.25,
2003-12-03,XAU,,,,,404.75,
2003-12-04,XAU,,,,,402.75,
2003-12-05,XAU,,,,,406.35,
2003-12-08,XAU,,,,,406.75,
2003-12-09,XAU,,,,,408.25,
2003-12-10,XAU,,,,,405.45,
2003-12-11,XAU,,,,,404.95,
2003-12-12,XAU,,,,,408.85,
2003-12-15,XAU,,,,,409.75,
2003-12-16,XAU,,,,,407.25,
2003-12-17,XAU,,,,,412.55,
2003-12-18,XAU,,,,,410.75,
2003-12-19,XAU,,,,,409.35,
2003-12-22,XAU,,,,,410.05,
2003-12-23,XAU,,,,,410.75,
2003-12-24,XAU,,,,,412.05,
2003-12-25,XAU,,,,,412.95,
2003-12-26,XAU,,,,,412.25,
2003-12-29,XAU,,,,,414.58,
2003-12-30,XAU,,,,,416.25,
2003-12-31,XAU,,,,,415.45,
2004-01-01,XAU,,,,,415.85,
2004-01-02,XAU,,,,,415.85,
2004-01-05,XAU,,,,,423.65,
2004-01-06,XAU,,,,,422.35,
2004-01-07,XAU,,,,,420.55,
2004-01-08,XAU,,,,,423.88,
2004-01-09,XAU,,,,,426.38,
2004-01-12,XAU,,,,,424.45,
2004-01-13,XAU,,,,,424.15,
2004-01-14,XAU,,,,,419.95,
2004-01-15,XAU,,,,,408.88,
2004-01-16,XAU,,,,,406.75,
2004-01-19,XAU,,,,,407.25,
2004-01-20,XAU,,,,,412.85,
2004-01-21,XAU,,,,,410.55,
2004-01-22,XAU,,,,,409.35,
2004-01-23,XAU,,,,,408.08,
2004-01-26,XAU,,,,,404.05,
2004-01-27,XAU,,,,,410.35,
2004-01-28,XAU,,,,,410.35,
2004-01-29,XAU,,,,,399.35,
2004-01-30,XAU,,,,,402.45,
2004-02-02,XAU,,,,,398.35,
2004-02-03,XAU,,,,,399.65,
2004-02-04,XAU,,,,,400.75,
2004-02-05,XAU,,,,,396.95,
2004-02-06,XAU,,,,,403.35,
2004-02-09,XAU,,,,,406.75,
2004-02-10,XAU,,,,,406.35,
2004-02-11,XAU,,,,,411.15,
2004-02-12,XAU,,,,,411.85,
2004-02-13,XAU,,,,,410.15,
2004-02-16,XAU,,,,,411.65,
2004-02-17,XAU,,,,,415.55,
2004-02-18,XAU,,,,,410.95,
2004-02-19,XAU,,,,,409.98,
2004-02-20,XAU,,,,,397.55,
2004-02-23,XAU,,,,,398.65,
2004-02-24,XAU,,,,,403.85,
2004-02-25,XAU,,,,,396.05,
2004-02-26,XAU,,,,,395.05,
2004-02-27,XAU,,,,,396.15,
2004-03-01,XAU,,,,,399.55,
2004-03-02,XAU,,,,,393.05,
2004-03-03,XAU,,,,,393.35,
2004-03-04,XAU,,,,,393.05,
2004-03-05,XAU,,,,,401.25,
2004-03-08,XAU,,,,,401.45,
2004-03-09,XAU,,,,,402.75,
2004-03-10,XAU,,,,,400.15,
2004-03-11,XAU,,,,,402.93,
2004-03-12,XAU,,,,,395.25,
2004-03-15,XAU,,,,,399.48,
2004-03-16,XAU,,,,,402.25,
2004-03-17,XAU,,,,,407.35,
2004-03-18,XAU,,,,,411.35,
2004-03-19,XAU,,,,,412.35,
2004-03-22,XAU,,,,,417.25,
2004-03-23,XAU,,,,,419.75,
2004-03-24,XAU,,,,,415.55,
2004-03-25,XAU,,,,,416.25,
2004-03-26,XAU,,,,,422.35,
2004-03-29,XAU,,,,,417.85,
2004-03-30,XAU,,,,,420.85,
2004-03-31,XAU,,,,,426.45,
2004-04-01,XAU,,,,,425.9,
2004-04-02,XAU,,,,,420.65,
2004-04-05,XAU,,,,,415.65,
2004-04-06,XAU,,,,,419.45,
2004-04-07,XAU,,,,,423.05,
2004-04-08,XAU,,,,,420.05,
2004-04-09,XAU,,,,,420.05,
2004-04-12,XAU,,,,,418.65,
2004-04-13,XAU,,,,,406.65,
2004-04-14,XAU,,,,,400.55,
2004-04-15,XAU,,,,,399.35,
2004-04-16,XAU,,,,,400.55,
2004-04-19,XAU,,,,,401.05,
2004-04-20,XAU,,,,,394.85,
2004-04-21,XAU,,,,,390.05,
2004-04-22,XAU,,,,,392.95,
2004-04-23,XAU,,,,,395.05,
2004-04-26,XAU,,,,,396.35,
2004-04-27,XAU,,,,,398.75,
2004-04-28,XAU,,,,,385.65,
2004-04-29,XAU,,,,,387.85,
2004-04-30,XAU,,,,,386.75,
2004-05-03,XAU,,,,,387.15,
2004-05-04,XAU,,,,,392.65,
2004-05-05,XAU,,,,,393.25,
2004-05-06,XAU,,,,,387.75,
2004-05-07,XAU,,,,,378.75,
2004-05-10,XAU,,,,,378.75,
2004-05-11,XAU,,,,,377.85,
2004-05-12,XAU,,,,,378.13,
2004-05-13,XAU,,,,,374.85,
2004-05-14,XAU,,,,,376.65,
2004-05-17,XAU,,,,,379.15,
2004-05-18,XAU,,,,,377.15,
